2024-06-25,일별급상승,베트남동,2023-10-15,39.79057
2024-06-25,일별급상승,베트남동,2023-10-16,65.25213
2024-06-25,일별급상승,베트남동,2023-10-17,60.65031
2024-06-25,일별급상승,베트남동,2023-10-18,60.26453000000001
2024-06-25,일별급상승,베트남동,2023-10-19,59.96142
2024-06-25,일별급상승,베트남동,2023-10-20,55.1116
2024-06-25,일별급상승,베트남동,2023-10-21,39.57012
2024-06-25,일별급상승,베트남동,2023-10-22,38.44034
2024-06-25,일별급상승,베트남동,2023-10-23,63.57123
2024-06-25,일별급상승,베트남동,2023-10-24,65.72058
2024-06-25,일별급상승,베트남동,2023-10-25,62.74455
2024-06-25,일별급상승,베트남동,2023-10-26,55.24937
2024-06-25,일별급상승,베트남동,2023-10-27,52.76935
2024-06-25,일별급상승,베트남동,2023-10-28,37.61366
2024-06-25,일별급상승,베트남동,2023-10-29,39.68035
2024-06-25,일별급상승,베트남동,2023-10-30,62.909890000000004
2024-06-25,일별급상승,베트남동,2023-10-31,59.05208
2024-06-25,일별급상승,베트남동,2023-11-01,58.4734
2024-06-25,일별급상승,베트남동,2023-11-02,69.02728
2024-06-25,일별급상승,베트남동,2023-11-03,90.96169
2024-06-25,일별급상승,베트남동,2023-11-04,51.97023000000001
2024-06-25,일별급상승,베트남동,2023-11-05,49.49021
2024-06-25,일별급상승,베트남동,2023-11-06,96.58308
2024-06-25,일별급상승,베트남동,2023-11-07,76.93579
2024-06-25,일별급상승,베트남동,2023-11-08,72.14108
2024-06-25,일별급상승,베트남동,2023-11-09,66.68503
2024-06-25,일별급상승,베트남동,2023-11-10,60.76054
2024-06-25,일별급상승,베트남동,2023-11-11,39.81813
2024-06-25,일별급상승,베트남동,2023-11-12,42.68393
2024-06-25,일별급상승,베트남동,2023-11-13,64.34279
2024-06-25,일별급상승,베트남동,2023-11-14,59.74096999999999
2024-06-25,일별급상승,베트남동,2023-11-15,81.12427
2024-06-25,일별급상승,베트남동,2023-11-16,76.88068
2024-06-25,일별급상승,베트남동,2023-11-17,69.24772
2024-06-25,일별급상승,베트남동,2023-11-18,43.53816
2024-06-25,일별급상승,베트남동,2023-11-19,43.31771
2024-06-25,일별급상승,베트남동,2023-11-20,73.02287
2024-06-25,일별급상승,베트남동,2023-11-21,66.85037
2024-06-25,일별급상승,베트남동,2023-11-22,59.76853
2024-06-25,일별급상승,베트남동,2023-11-23,66.05125
2024-06-25,일별급상승,베트남동,2023-11-24,57.26095
2024-06-25,일별급상승,베트남동,2023-11-25,44.80573
2024-06-25,일별급상승,베트남동,2023-11-26,42.79415
2024-06-25,일별급상승,베트남동,2023-11-27,66.29925
2024-06-25,일별급상승,베트남동,2023-11-28,69.22017
2024-06-25,일별급상승,베트남동,2023-11-29,70.04684
2024-06-25,일별급상승,베트남동,2023-11-30,64.72857
2024-06-25,일별급상승,베트남동,2023-12-01,56.02094000000001
2024-06-25,일별급상승,베트남동,2023-12-02,43.42794
2024-06-25,일별급상승,베트남동,2023-12-03,44.64039
2024-06-25,일별급상승,베트남동,2023-12-04,69.77128
2024-06-25,일별급상승,베트남동,2023-12-05,68.17305
2024-06-25,일별급상승,베트남동,2023-12-06,71.78286
2024-06-25,일별급상승,베트남동,2023-12-07,67.9526
2024-06-25,일별급상승,베트남동,2023-12-08,68.42105
2024-06-25,일별급상승,베트남동,2023-12-09,50.48222
2024-06-25,일별급상승,베트남동,2023-12-10,51.03334
2024-06-25,일별급상승,베트남동,2023-12-11,76.88068
2024-06-25,일별급상승,베트남동,2023-12-12,72.14108
2024-06-25,일별급상승,베트남동,2023-12-13,65.36235
2024-06-25,일별급상승,베트남동,2023-12-14,74.67621
2024-06-25,일별급상승,베트남동,2023-12-15,64.56324
2024-06-25,일별급상승,베트남동,2023-12-16,48.66354
2024-06-25,일별급상승,베트남동,2023-12-17,46.45907
2024-06-25,일별급상승,베트남동,2023-12-18,65.19702
2024-06-25,일별급상승,베트남동,2023-12-19,62.717
2024-06-25,일별급상승,베트남동,2023-12-20,64.17745
2024-06-25,일별급상승,베트남동,2023-12-21,59.60319
2024-06-25,일별급상승,베트남동,2023-12-22,56.95783
2024-06-25,일별급상승,베트남동,2023-12-23,47.34086
2024-06-25,일별급상승,베트남동,2023-12-24,44.53017
2024-06-25,일별급상승,베트남동,2023-12-25,47.69909
2024-06-25,일별급상승,베트남동,2023-12-26,67.86993
2024-06-25,일별급상승,베트남동,2023-12-27,63.43345
2024-06-25,일별급상승,베트남동,2023-12-28,68.09038
2024-06-25,일별급상승,베트남동,2023-12-29,58.390739999999994
2024-06-25,일별급상승,베트남동,2023-12-30,44.88839
2024-06-25,일별급상승,베트남동,2023-12-31,41.99503
2024-06-25,일별급상승,베트남동,2024-01-01,47.86442
2024-06-25,일별급상승,베트남동,2024-01-02,67.37393
2024-06-25,일별급상승,베트남동,2024-01-03,62.028099999999995
2024-06-25,일별급상승,베트남동,2024-01-04,62.19344
2024-06-25,일별급상승,베트남동,2024-01-05,62.2761
2024-06-25,일별급상승,베트남동,2024-01-06,44.11683
2024-06-25,일별급상승,베트남동,2024-01-07,48.19509
2024-06-25,일별급상승,베트남동,2024-01-08,60.29209
2024-06-25,일별급상승,베트남동,2024-01-09,63.87434
2024-06-25,일별급상승,베트남동,2024-01-10,67.07081
2024-06-25,일별급상승,베트남동,2024-01-11,67.98015
2024-06-25,일별급상승,베트남동,2024-01-12,64.72857
2024-06-25,일별급상승,베트남동,2024-01-13,46.89997
2024-06-25,일별급상승,베트남동,2024-01-14,45.32929
2024-06-25,일별급상승,베트남동,2024-01-15,67.15348
2024-06-25,일별급상승,베트남동,2024-01-16,70.79085
2024-06-25,일별급상승,베트남동,2024-01-17,75.062
2024-06-25,일별급상승,베트남동,2024-01-18,72.03086
2024-06-25,일별급상승,베트남동,2024-01-19,67.53926
2024-06-25,일별급상승,베트남동,2024-01-20,50.39954999999999
2024-06-25,일별급상승,베트남동,2024-01-21,48.36042
2024-06-25,일별급상승,베트남동,2024-01-22,91.92615
2024-06-25,일별급상승,베트남동,2024-01-23,85.2852
2024-06-25,일별급상승,베트남동,2024-01-24,77.87269
2024-06-25,일별급상승,베트남동,2024-01-25,72.33397
2024-06-25,일별급상승,베트남동,2024-01-26,64.59079
2024-06-25,일별급상승,베트남동,2024-01-27,45.79774
2024-06-25,일별급상승,베트남동,2024-01-28,48.27776
2024-06-25,일별급상승,베트남동,2024-01-29,69.08239
2024-06-25,일별급상승,베트남동,2024-01-30,68.61394
2024-06-25,일별급상승,베트남동,2024-01-31,66.02369
2024-06-25,일별급상승,베트남동,2024-02-01,69.74373
2024-06-25,일별급상승,베트남동,2024-02-02,63.57123
2024-06-25,일별급상승,베트남동,2024-02-03,49.49021
2024-06-25,일별급상승,베트남동,2024-02-04,50.84044999999999
2024-06-25,일별급상승,베트남동,2024-02-05,72.63709
2024-06-25,일별급상승,베트남동,2024-02-06,71.72774
2024-06-25,일별급상승,베트남동,2024-02-07,64.01212
2024-06-25,일별급상승,베트남동,2024-02-08,56.5445
2024-06-25,일별급상승,베트남동,2024-02-09,46.12841
2024-06-25,일별급상승,베트남동,2024-02-10,42.24304
2024-06-25,일별급상승,베트남동,2024-02-11,44.03416
2024-06-25,일별급상승,베트남동,2024-02-12,43.64838
2024-06-25,일별급상승,베트남동,2024-02-13,65.3348
2024-06-25,일별급상승,베트남동,2024-02-14,61.36676
2024-06-25,일별급상승,베트남동,2024-02-15,62.57922
2024-06-25,일별급상승,베트남동,2024-02-16,55.27693
2024-06-25,일별급상승,베트남동,2024-02-17,37.97189
2024-06-25,일별급상승,베트남동,2024-02-18,43.97905
2024-06-25,일별급상승,베트남동,2024-02-19,66.54725
2024-06-25,일별급상승,베트남동,2024-02-20,65.16946
2024-06-25,일별급상승,베트남동,2024-02-21,65.30724
2024-06-25,일별급상승,베트남동,2024-02-22,73.29842
2024-06-25,일별급상승,베트남동,2024-02-23,64.48057
2024-06-25,일별급상승,베트남동,2024-02-24,44.94351
2024-06-25,일별급상승,베트남동,2024-02-25,44.36483
2024-06-25,일별급상승,베트남동,2024-02-26,74.01488
2024-06-25,일별급상승,베트남동,2024-02-27,67.15348
2024-06-25,일별급상승,베트남동,2024-02-28,62.55166
2024-06-25,일별급상승,베트남동,2024-02-29,63.43345
2024-06-25,일별급상승,베트남동,2024-03-01,54.1747
2024-06-25,일별급상승,베트남동,2024-03-02,46.67952
2024-06-25,일별급상승,베트남동,2024-03-03,48.41554
2024-06-25,일별급상승,베트남동,2024-03-04,76.93579
2024-06-25,일별급상승,베트남동,2024-03-05,67.84238
2024-06-25,일별급상승,베트남동,2024-03-06,68.14549
2024-06-25,일별급상승,베트남동,2024-03-07,66.35436
2024-06-25,일별급상승,베트남동,2024-03-08,74.45577
2024-06-25,일별급상승,베트남동,2024-03-09,49.98622
2024-06-25,일별급상승,베트남동,2024-03-10,48.80132
2024-06-25,일별급상승,베트남동,2024-03-11,86.77321
2024-06-25,일별급상승,베트남동,2024-03-12,84.21052
2024-06-25,일별급상승,베트남동,2024-03-13,79.96693
2024-06-25,일별급상승,베트남동,2024-03-14,67.48415
2024-06-25,일별급상승,베트남동,2024-03-15,68.00771
2024-06-25,일별급상승,베트남동,2024-03-16,47.03775
2024-06-25,일별급상승,베트남동,2024-03-17,46.3213
2024-06-25,일별급상승,베트남동,2024-03-18,71.64508
2024-06-25,일별급상승,베트남동,2024-03-19,76.054
2024-06-25,일별급상승,베트남동,2024-03-20,72.30642
2024-06-25,일별급상승,베트남동,2024-03-21,73.98732
2024-06-25,일별급상승,베트남동,2024-03-22,67.09837
2024-06-25,일별급상승,베트남동,2024-03-23,47.94709
2024-06-25,일별급상승,베트남동,2024-03-24,49.15954
2024-06-25,일별급상승,베트남동,2024-03-25,74.31799
2024-06-25,일별급상승,베트남동,2024-03-26,67.62193
2024-06-25,일별급상승,베트남동,2024-03-27,72.2513
2024-06-25,일별급상승,베트남동,2024-03-28,70.04684
2024-06-25,일별급상승,베트남동,2024-03-29,67.53926
2024-06-25,일별급상승,베트남동,2024-03-30,48.44309
2024-06-25,일별급상승,베트남동,2024-03-31,45.3844
2024-06-25,일별급상승,베트남동,2024-04-01,74.01488
2024-06-25,일별급상승,베트남동,2024-04-02,76.08156
2024-06-25,일별급상승,베트남동,2024-04-03,73.90465
2024-06-25,일별급상승,베트남동,2024-04-04,75.28244
2024-06-25,일별급상승,베트남동,2024-04-05,70.26729
2024-06-25,일별급상승,베트남동,2024-04-06,45.27418
2024-06-25,일별급상승,베트남동,2024-04-07,44.72306
2024-06-25,일별급상승,베트남동,2024-04-08,78.75447
2024-06-25,일별급상승,베트남동,2024-04-09,69.88151
2024-06-25,일별급상승,베트남동,2024-04-10,56.26894
2024-06-25,일별급상승,베트남동,2024-04-11,81.37227
2024-06-25,일별급상승,베트남동,2024-04-12,80.2976
2024-06-25,일별급상승,베트남동,2024-04-13,55.69027
2024-06-25,일별급상승,베트남동,2024-04-14,54.64315
2024-06-25,일별급상승,베트남동,2024-04-15,88.50923
2024-06-25,일별급상승,베트남동,2024-04-16,95.09506
2024-06-25,일별급상승,베트남동,2024-04-17,89.41857
2024-06-25,일별급상승,베트남동,2024-04-18,91.40259
2024-06-25,일별급상승,베트남동,2024-04-19,79.47092
2024-06-25,일별급상승,베트남동,2024-04-20,56.07605
2024-06-25,일별급상승,베트남동,2024-04-21,51.77734
2024-06-25,일별급상승,베트남동,2024-04-22,82.80518
2024-06-25,일별급상승,베트남동,2024-04-23,78.06558
2024-06-25,일별급상승,베트남동,2024-04-24,80.13226
2024-06-25,일별급상승,베트남동,2024-04-25,74.75888
2024-06-25,일별급상승,베트남동,2024-04-26,71.42463
2024-06-25,일별급상승,베트남동,2024-04-27,51.74979
2024-06-25,일별급상승,베트남동,2024-04-28,50.06888000000001
2024-06-25,일별급상승,베트남동,2024-04-29,81.09672
2024-06-25,일별급상승,베트남동,2024-04-30,70.5704
2024-06-25,일별급상승,베트남동,2024-05-01,62.08321
2024-06-25,일별급상승,베트남동,2024-05-02,78.56158
2024-06-25,일별급상승,베트남동,2024-05-03,86.24965
2024-06-25,일별급상승,베트남동,2024-05-04,53.10002
2024-06-25,일별급상승,베트남동,2024-05-05,49.15954
2024-06-25,일별급상승,베트남동,2024-05-06,62.909890000000004
2024-06-25,일별급상승,베트남동,2024-05-07,86.11187
2024-06-25,일별급상승,베트남동,2024-05-08,79.93937
2024-06-25,일별급상승,베트남동,2024-05-09,80.84871
2024-06-25,일별급상승,베트남동,2024-05-10,71.58996
2024-06-25,일별급상승,베트남동,2024-05-11,52.7418
2024-06-25,일별급상승,베트남동,2024-05-12,54.6707
2024-06-25,일별급상승,베트남동,2024-05-13,78.45136
2024-06-25,일별급상승,베트남동,2024-05-14,67.92504
2024-06-25,일별급상승,베트남동,2024-05-15,55.74538
2024-06-25,일별급상승,베트남동,2024-05-16,100.0
2024-06-25,일별급상승,베트남동,2024-05-17,81.81317
2024-06-25,일별급상승,베트남동,2024-05-18,53.04491
2024-06-25,일별급상승,베트남동,2024-05-19,51.41911999999999
2024-06-25,일별급상승,베트남동,2024-05-20,81.92339
2024-06-25,일별급상승,베트남동,2024-05-21,76.08156
2024-06-25,일별급상승,베트남동,2024-05-22,71.42463
2024-06-25,일별급상승,베트남동,2024-05-23,69.05483
2024-06-25,일별급상승,베트남동,2024-05-24,72.99531
2024-06-25,일별급상승,베트남동,2024-05-25,47.86442
2024-06-25,일별급상승,베트남동,2024-05-26,52.79691
2024-06-25,일별급상승,베트남동,2024-05-27,72.66464
2024-06-25,일별급상승,베트남동,2024-05-28,79.49848
2024-06-25,일별급상승,베트남동,2024-05-29,72.58197
2024-06-25,일별급상승,베트남동,2024-05-30,72.91264
2024-06-25,일별급상승,베트남동,2024-05-31,71.31441
2024-06-25,일별급상승,베트남동,2024-06-01,51.58444999999999
2024-06-25,일별급상승,베트남동,2024-06-02,52.19068
2024-06-25,일별급상승,베트남동,2024-06-03,78.97492
2024-06-25,일별급상승,베트남동,2024-06-04,82.2265
2024-06-25,일별급상승,베트남동,2024-06-05,78.83714
2024-06-25,일별급상승,베트남동,2024-06-06,58.44585
2024-06-25,일별급상승,베트남동,2024-06-07,72.74731
2024-06-25,일별급상승,베트남동,2024-06-08,53.65114
2024-06-25,일별급상승,베트남동,2024-06-09,57.15073
2024-06-25,일별급상승,베트남동,2024-06-10,87.79278
2024-06-25,일별급상승,베트남동,2024-06-11,75.91623
2024-06-25,일별급상승,베트남동,2024-06-12,78.53403
2024-06-25,일별급상승,베트남동,2024-06-13,81.4825
2024-06-25,일별급상승,베트남동,2024-06-14,71.42463
2024-06-25,일별급상승,베트남동,2024-06-15,55.27693
2024-06-25,일별급상승,베트남동,2024-06-16,58.88674
2024-06-25,일별급상승,베트남동,2024-06-17,84.89942
2024-06-25,일별급상승,베트남동,2024-06-18,81.64783
2024-06-25,일별급상승,베트남동,2024-06-19,76.43979
2024-06-25,일별급상승,베트남동,2024-06-20,76.68779
2024-06-25,일별급상승,베트남동,2024-06-21,77.15624
2024-06-25,일별급상승,베트남동,2024-06-22,55.1116
2024-06-25,일별급상승,베트남동,2024-06-23,57.83961999999999
2024-06-25,일별급상승,베트남동,2024-06-24,86.0292
2024-06-25,일별급상승,베트남환전,2021-06-24,3.3149100000000002
2024-06-25,일별급상승,베트남환전,2021-06-25,2.69337
2024-06-25,일별급상승,베트남환전,2021-06-26,1.24309
2024-06-25,일별급상승,베트남환전,2021-06-27,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-06-28,2.83149
2024-06-25,일별급상승,베트남환전,2021-06-29,2.55524
2024-06-25,일별급상승,베트남환전,2021-06-30,2.96961
2024-06-25,일별급상승,베트남환전,2021-07-01,2.20994
2024-06-25,일별급상승,베트남환전,2021-07-02,2.279
2024-06-25,일별급상승,베트남환전,2021-07-03,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-07-04,1.10497
2024-06-25,일별급상승,베트남환전,2021-07-05,2.14088
2024-06-25,일별급상승,베트남환전,2021-07-06,3.17679
2024-06-25,일별급상승,베트남환전,2021-07-07,4.35082
2024-06-25,일별급상승,베트남환전,2021-07-08,3.79834
2024-06-25,일별급상승,베트남환전,2021-07-09,2.69337
2024-06-25,일별급상승,베트남환전,2021-07-10,1.6574500000000003
2024-06-25,일별급상승,베트남환전,2021-07-11,0.62154
2024-06-25,일별급상승,베트남환전,2021-07-12,3.38397
2024-06-25,일별급상승,베트남환전,2021-07-13,2.76243
2024-06-25,일별급상승,베트남환전,2021-07-14,4.14364
2024-06-25,일별급상승,베트남환전,2021-07-15,2.20994
2024-06-25,일별급상승,베트남환전,2021-07-16,1.9337
2024-06-25,일별급상승,베트남환전,2021-07-17,2.00276
2024-06-25,일별급상승,베트남환전,2021-07-18,1.31215
2024-06-25,일별급상승,베트남환전,2021-07-19,2.48618
2024-06-25,일별급상승,베트남환전,2021-07-20,3.38397
2024-06-25,일별급상승,베트남환전,2021-07-21,3.8674
2024-06-25,일별급상승,베트남환전,2021-07-22,2.76243
2024-06-25,일별급상승,베트남환전,2021-07-23,1.45027
2024-06-25,일별급상승,베트남환전,2021-07-24,2.41712
2024-06-25,일별급상승,베트남환전,2021-07-25,1.45027
2024-06-25,일별급상승,베트남환전,2021-07-26,2.69337
2024-06-25,일별급상승,베트남환전,2021-07-27,2.90055
2024-06-25,일별급상승,베트남환전,2021-07-28,2.76243
2024-06-25,일별급상승,베트남환전,2021-07-29,2.55524
2024-06-25,일별급상승,베트남환전,2021-07-30,1.86464
2024-06-25,일별급상승,베트남환전,2021-07-31,1.51933
2024-06-25,일별급상승,베트남환전,2021-08-01,1.03591
2024-06-25,일별급상승,베트남환전,2021-08-02,3.03867
2024-06-25,일별급상승,베트남환전,2021-08-03,2.14088
2024-06-25,일별급상승,베트남환전,2021-08-04,2.96961
2024-06-25,일별급상승,베트남환전,2021-08-05,2.90055
2024-06-25,일별급상승,베트남환전,2021-08-06,2.00276
2024-06-25,일별급상승,베트남환전,2021-08-07,2.07182
2024-06-25,일별급상승,베트남환전,2021-08-08,1.51933
2024-06-25,일별급상승,베트남환전,2021-08-09,2.83149
2024-06-25,일별급상승,베트남환전,2021-08-10,3.03867
2024-06-25,일별급상승,베트남환전,2021-08-11,3.6602200000000003
2024-06-25,일별급상승,베트남환전,2021-08-12,3.24585
2024-06-25,일별급상승,베트남환전,2021-08-13,2.76243
2024-06-25,일별급상승,베트남환전,2021-08-14,1.45027
2024-06-25,일별급상승,베트남환전,2021-08-15,1.38121
2024-06-25,일별급상승,베트남환전,2021-08-16,1.9337
2024-06-25,일별급상승,베트남환전,2021-08-17,2.96961
2024-06-25,일별급상승,베트남환전,2021-08-18,1.58839
2024-06-25,일별급상승,베트남환전,2021-08-19,3.3149100000000002
2024-06-25,일별급상승,베트남환전,2021-08-20,2.76243
2024-06-25,일별급상승,베트남환전,2021-08-21,1.9337
2024-06-25,일별급상승,베트남환전,2021-08-22,1.58839
2024-06-25,일별급상승,베트남환전,2021-08-23,2.96961
2024-06-25,일별급상승,베트남환전,2021-08-24,1.51933
2024-06-25,일별급상승,베트남환전,2021-08-25,2.41712
2024-06-25,일별급상승,베트남환전,2021-08-26,2.76243
2024-06-25,일별급상승,베트남환전,2021-08-27,2.07182
2024-06-25,일별급상승,베트남환전,2021-08-28,1.6574500000000003
2024-06-25,일별급상승,베트남환전,2021-08-29,0.96685
2024-06-25,일별급상승,베트남환전,2021-08-30,3.17679
2024-06-25,일별급상승,베트남환전,2021-08-31,2.55524
2024-06-25,일별급상승,베트남환전,2021-09-01,2.6243
2024-06-25,일별급상승,베트남환전,2021-09-02,2.41712
2024-06-25,일별급상승,베트남환전,2021-09-03,2.41712
2024-06-25,일별급상승,베트남환전,2021-09-04,2.07182
2024-06-25,일별급상승,베트남환전,2021-09-05,1.45027
2024-06-25,일별급상승,베트남환전,2021-09-06,2.55524
2024-06-25,일별급상승,베트남환전,2021-09-07,1.9337
2024-06-25,일별급상승,베트남환전,2021-09-08,2.6243
2024-06-25,일별급상승,베트남환전,2021-09-09,2.14088
2024-06-25,일별급상승,베트남환전,2021-09-10,2.96961
2024-06-25,일별급상승,베트남환전,2021-09-11,1.58839
2024-06-25,일별급상승,베트남환전,2021-09-12,1.03591
2024-06-25,일별급상승,베트남환전,2021-09-13,1.7955800000000002
2024-06-25,일별급상승,베트남환전,2021-09-14,1.7955800000000002
2024-06-25,일별급상승,베트남환전,2021-09-15,2.07182
2024-06-25,일별급상승,베트남환전,2021-09-16,1.45027
2024-06-25,일별급상승,베트남환전,2021-09-17,1.45027
2024-06-25,일별급상승,베트남환전,2021-09-18,1.51933
2024-06-25,일별급상승,베트남환전,2021-09-19,1.24309
2024-06-25,일별급상승,베트남환전,2021-09-20,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-09-21,1.58839
2024-06-25,일별급상승,베트남환전,2021-09-22,1.9337
2024-06-25,일별급상승,베트남환전,2021-09-23,1.86464
2024-06-25,일별급상승,베트남환전,2021-09-24,3.52209
2024-06-25,일별급상승,베트남환전,2021-09-25,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-09-26,1.31215
2024-06-25,일별급상승,베트남환전,2021-09-27,3.38397
2024-06-25,일별급상승,베트남환전,2021-09-28,3.17679
2024-06-25,일별급상승,베트남환전,2021-09-29,2.20994
2024-06-25,일별급상승,베트남환전,2021-09-30,3.72928
2024-06-25,일별급상승,베트남환전,2021-10-01,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-10-02,1.86464
2024-06-25,일별급상승,베트남환전,2021-10-03,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-10-04,2.55524
2024-06-25,일별급상승,베트남환전,2021-10-05,4.07458
2024-06-25,일별급상승,베트남환전,2021-10-06,2.279
2024-06-25,일별급상승,베트남환전,2021-10-07,2.34806
2024-06-25,일별급상승,베트남환전,2021-10-08,2.83149
2024-06-25,일별급상승,베트남환전,2021-10-09,1.86464
2024-06-25,일별급상승,베트남환전,2021-10-10,2.41712
2024-06-25,일별급상승,베트남환전,2021-10-11,3.10773
2024-06-25,일별급상승,베트남환전,2021-10-12,3.6602200000000003
2024-06-25,일별급상승,베트남환전,2021-10-13,2.96961
2024-06-25,일별급상승,베트남환전,2021-10-14,2.90055
2024-06-25,일별급상승,베트남환전,2021-10-15,3.38397
2024-06-25,일별급상승,베트남환전,2021-10-16,2.20994
2024-06-25,일별급상승,베트남환전,2021-10-17,1.51933
2024-06-25,일별급상승,베트남환전,2021-10-18,2.14088
2024-06-25,일별급상승,베트남환전,2021-10-19,3.24585
2024-06-25,일별급상승,베트남환전,2021-10-20,3.6602200000000003
2024-06-25,일별급상승,베트남환전,2021-10-21,2.279
2024-06-25,일별급상승,베트남환전,2021-10-22,1.7955800000000002
2024-06-25,일별급상승,베트남환전,2021-10-23,1.86464
2024-06-25,일별급상승,베트남환전,2021-10-24,1.51933
2024-06-25,일별급상승,베트남환전,2021-10-25,3.17679
2024-06-25,일별급상승,베트남환전,2021-10-26,2.90055
2024-06-25,일별급상승,베트남환전,2021-10-27,4.07458
2024-06-25,일별급상승,베트남환전,2021-10-28,2.55524
2024-06-25,일별급상승,베트남환전,2021-10-29,2.55524
2024-06-25,일별급상승,베트남환전,2021-10-30,2.90055
2024-06-25,일별급상승,베트남환전,2021-10-31,1.58839
2024-06-25,일별급상승,베트남환전,2021-11-01,2.90055
2024-06-25,일별급상승,베트남환전,2021-11-02,2.69337
2024-06-25,일별급상승,베트남환전,2021-11-03,3.17679
2024-06-25,일별급상승,베트남환전,2021-11-04,2.90055
2024-06-25,일별급상승,베트남환전,2021-11-05,2.34806
2024-06-25,일별급상승,베트남환전,2021-11-06,1.6574500000000003
2024-06-25,일별급상승,베트남환전,2021-11-07,1.45027
2024-06-25,일별급상승,베트남환전,2021-11-08,2.6243
2024-06-25,일별급상승,베트남환전,2021-11-09,4.62707
2024-06-25,일별급상승,베트남환전,2021-11-10,2.83149
2024-06-25,일별급상승,베트남환전,2021-11-11,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-11-12,2.14088
2024-06-25,일별급상승,베트남환전,2021-11-13,1.31215
2024-06-25,일별급상승,베트남환전,2021-11-14,1.6574500000000003
2024-06-25,일별급상승,베트남환전,2021-11-15,3.38397
2024-06-25,일별급상승,베트남환전,2021-11-16,2.20994
2024-06-25,일별급상승,베트남환전,2021-11-17,1.7265099999999998
2024-06-25,일별급상승,베트남환전,2021-11-18,2.55524
2024-06-25,일별급상승,베트남환전,2021-11-19,2.83149
2024-06-25,일별급상승,베트남환전,2021-11-20,1.45027
2024-06-25,일별급상승,베트남환전,2021-11-21,0.82872
2024-06-25,일별급상승,베트남환전,2021-11-22,3.52209
2024-06-25,일별급상승,베트남환전,2021-11-23,3.17679
2024-06-25,일별급상승,베트남환전,2021-11-24,2.41712
2024-06-25,일별급상승,베트남환전,2021-11-25,3.17679
2024-06-25,일별급상승,베트남환전,2021-11-26,2.34806
2024-06-25,일별급상승,베트남환전,2021-11-27,1.6574500000000003
2024-06-25,일별급상승,베트남환전,2021-11-28,1.51933
2024-06-25,일별급상승,베트남환전,2021-11-29,2.41712
2024-06-25,일별급상승,베트남환전,2021-11-30,3.3149100000000002
2024-06-25,일별급상승,베트남환전,2021-12-01,2.90055
2024-06-25,일별급상승,베트남환전,2021-12-02,2.96961
2024-06-25,일별급상승,베트남환전,2021-12-03,3.8674
2024-06-25,일별급상승,베트남환전,2021-12-04,2.14088
2024-06-25,일별급상승,베트남환전,2021-12-05,2.55524
2024-06-25,일별급상승,베트남환전,2021-12-06,3.5911600000000004
2024-06-25,일별급상승,베트남환전,2021-12-07,3.79834
2024-06-25,일별급상승,베트남환전,2021-12-08,4.28176
2024-06-25,일별급상승,베트남환전,2021-12-09,3.3149100000000002
2024-06-25,일별급상승,베트남환전,2021-12-10,4.35082
2024-06-25,일별급상승,베트남환전,2021-12-11,2.55524
2024-06-25,일별급상승,베트남환전,2021-12-12,1.38121
2024-06-25,일별급상승,베트남환전,2021-12-13,2.83149
2024-06-25,일별급상승,베트남환전,2021-12-14,2.76243
2024-06-25,일별급상승,베트남환전,2021-12-15,3.03867
2024-06-25,일별급상승,베트남환전,2021-12-16,3.3149100000000002
2024-06-25,일별급상승,베트남환전,2021-12-17,2.96961
2024-06-25,일별급상승,베트남환전,2021-12-18,1.17403
2024-06-25,일별급상승,베트남환전,2021-12-19,1.24309
2024-06-25,일별급상승,베트남환전,2021-12-20,2.76243
2024-06-25,일별급상승,베트남환전,2021-12-21,2.76243
2024-06-25,일별급상승,베트남환전,2021-12-22,2.41712
2024-06-25,일별급상승,베트남환전,2021-12-23,2.07182
2024-06-25,일별급상승,베트남환전,2021-12-24,2.55524
2024-06-25,일별급상승,베트남환전,2021-12-25,2.34806
2024-06-25,일별급상승,베트남환전,2021-12-26,2.00276
2024-06-25,일별급상승,베트남환전,2021-12-27,2.55524
2024-06-25,일별급상승,베트남환전,2021-12-28,2.55524
2024-06-25,일별급상승,베트남환전,2021-12-29,1.86464
2024-06-25,일별급상승,베트남환전,2021-12-30,2.96961
2024-06-25,일별급상승,베트남환전,2021-12-31,3.45303
2024-06-25,일별급상승,베트남환전,2022-01-01,1.7955800000000002
2024-06-25,일별급상승,베트남환전,2022-01-02,1.10497
2024-06-25,일별급상승,베트남환전,2022-01-03,2.96961
2024-06-25,일별급상승,베트남환전,2022-01-04,2.69337
2024-06-25,일별급상승,베트남환전,2022-01-05,3.10773
2024-06-25,일별급상승,베트남환전,2022-01-06,2.96961
2024-06-25,일별급상승,베트남환전,2022-01-07,3.03867
2024-06-25,일별급상승,베트남환전,2022-01-08,2.6243
2024-06-25,일별급상승,베트남환전,2022-01-09,2.6243
2024-06-25,일별급상승,베트남환전,2022-01-10,3.38397
